-0.220102767,-0.144426064,0.202020664,-0.116935124,0.020967964,0.019734298,-0.353661582,0.071809379,0.267317662,0.451784499,0.345462347,0.18985606,0.229044898,0.237615,0.147148611,0.321553696,0.165510218,0.229835619,-0.538463444,0.005034487,0.263805448,-0.083553125,-0.050474072,-0.010094814,-0.569138098,0.08125267,0.217973539,0.204109233,0.119344233,0.036045323,0.052461565,0.056460888,0.021652714,0.103396779,0.027393632,0.052824412
-0.156594787,-0.190755803,0.314233185,-0.094359582,0.060219734,0.107647433,-0.297880483,0.135946238,0.331893806,0.438058445,0.154802649,0.124794318,0.282582894,0.28489414,0.171315335,0.314045193,0.196571261,0.199494336,-0.172668574,-0.181164519,0.306700877,-0.005681769,0.137093643,0.061659871,-0.263058274,0.130480827,0.332357577,0.191895201,0.02396386,0.015573622,0.079853092,0.081164671,0.029348944,0.098624383,0.038640261,0.03979799
-0.18693403,-0.043450438,0.290285144,-0.118671144,0.029613343,0.039341518,-0.194514241,0.048250407,0.219907951,0.494515427,0.187461975,0.134318184,0.271203279,0.245307008,0.192902256,0.424639925,0.233790943,0.265004052,-0.585998685,-0.038341201,0.266101221,0.057232101,-0.037814931,-0.007685889,-0.270867686,0.110573285,0.291572548,0.244545507,0.035141992,0.018041375,0.073551219,0.060175528,0.03721128,0.180319066,0.054658205,0.070227148
-0.141964199,-0.032894578,0.226777125,-0.065878283,0.126268016,0.046868157,-0.202633636,-0.051980898,0.242084295,0.44841626,0.092792138,0.16221542,0.109965529,0.276911535,0.155499252,0.55832724,0.225903008,0.30128654,-0.483245785,-0.043538809,0.267198171,-0.022870502,0.008842063,0.012390918,-0.626276893,-0.089603131,0.197398898,0.201077142,0.008610381,0.026313842,0.012092418,0.076679998,0.024180018,0.311729307,0.051032169,0.090773579
-0.219188036,-0.04697109,0.28114066,-0.021121391,0.012786962,0.074733775,-0.151117194,-0.023224349,0.256682735,0.524864859,0.122151096,0.211343468,0.104935523,0.210878472,0.187693477,0.497289125,0.277952719,0.157858788,-0.520896163,-0.015339876,0.331229979,-0.025877589,-0.005031741,0.023965387,-0.282413469,0.067857905,0.311517444,0.27548312,0.01492089,0.044666062,0.011011464,0.04446973,0.035228841,0.247296474,0.077257714,0.024919397
-0.297689576,-0.193185677,0.259736696,-0.082862087,-0.023340486,-0.000592947,-0.274666817,0.109336638,0.299819973,0.402370564,0.340357476,0.207281085,0.171345656,0.169530752,0.073459135,0.430101199,0.175129767,0.148435055,-0.533617229,-0.069698474,0.310946821,-0.013786632,-0.050902525,0.003826583,-0.404433368,0.149663081,0.312024108,0.16190207,0.115843212,0.042965448,0.029359334,0.028740676,0.005396244,0.184987042,0.030670435,0.022032965
-0.322305649,-0.216182958,0.353180681,-0.068441448,-0.039473464,-0.004714097,-0.279189427,0.101596335,0.377673862,0.305432423,0.337261402,0.172644128,0.15962162,0.103503238,0.137505241,0.345362404,0.205708135,0.184243817,-0.258564735,-0.101377693,0.334611882,-0.073471784,-0.064349823,-0.017272486,-0.282349478,0.026223369,0.345375511,0.093288965,0.113745253,0.029805995,0.025479062,0.01071292,0.018907691,0.11927519,0.042315837,0.033945784
-0.294746058,-0.035778678,0.199447051,-0.136305441,0.057030542,-0.094846564,-0.396911738,0.083248915,0.382129962,0.339549217,0.298767406,0.239033885,0.203160756,0.225330413,0.195987998,0.210659531,0.203668552,0.229640688,-0.553552894,0.084952568,0.215796703,-0.036486817,0.021899841,-0.012037585,-0.370634224,0.029311082,0.264132405,0.115293671,0.089261963,0.057137198,0.041274293,0.050773795,0.038411295,0.044377438,0.041480879,0.052734846
-0.242910336,-0.116475195,0.36781038,-0.101234704,0.01914227,0.042896909,-0.378257851,0.124566641,0.408934098,0.387514372,0.308798152,0.072901284,0.163193236,0.226416408,0.14302364,0.235753656,0.102849542,0.196258391,-0.292270172,0.017121294,0.383406123,-0.17166084,-0.053265482,0.046830711,-0.261880498,0.149506404,0.319625762,0.150167388,0.095356298,0.005314597,0.026632032,0.05126439,0.020455762,0.055579787,0.010578028,0.038517356
-0.289304395,-0.043737102,0.322989605,-0.093626913,-0.00958748,-0.004857274,-0.393987415,-0.030070087,0.400498818,0.381609933,0.243980398,0.064651338,0.124970863,0.185986871,0.073658779,0.31287482,0.28885481,0.195862364,-0.46773918,0.076143549,0.29989412,-0.092147976,-0.045586047,-0.018179578,-0.405402197,0.080256964,0.360874781,0.145626141,0.059526435,0.004179796,0.015617717,0.034591116,0.005425616,0.097890653,0.083437101,0.038362066
-0.169238119,-0.145032672,0.208848585,-0.062737072,0.027810476,0.024921322,-0.382801457,0.132138362,0.340284207,0.567726903,0.261808042,0.150341331,0.144647038,0.119922452,0.103846505,0.256935146,0.229156932,0.20858654,-0.196393955,0.007672824,0.274589484,-0.003549217,0.002240931,0.0087587,-0.196751035,0.061625828,0.249991873,0.322313837,0.068543451,0.022602516,0.020922766,0.014381395,0.010784097,0.066015669,0.052512899,0.043508345
-0.133223068,-0.098085485,0.117075229,-0.072762152,-0.003485418,0.044186031,-0.205128372,-0.063736294,0.141110085,0.488516411,0.274473212,0.18992367,0.161901533,0.195623252,0.117527388,0.428140846,0.48740134,0.190789438,0.158207001,0.031926343,0.021235839,-0.027576335,0.051625822,0.053120713,-0.020970391,0.021657821,0.170463269,0.238648284,0.075335544,0.036071001,0.026212106,0.038268457,0.013812687,0.183304584,0.237560066,0.03640061
-0.262844707,-0.033028189,0.305514148,-0.131559595,-0.038523235,0.058550437,-0.248950956,0.049281024,0.213214734,0.379551714,0.187471201,0.186870641,0.200024875,0.155170429,0.118977713,0.517067184,0.177234194,0.336537562,-0.204161736,0.057363817,0.321341515,-0.041065383,-0.030543495,-0.000789498,-0.330140245,0.004104813,0.182690901,0.144059503,0.035145451,0.034920636,0.040009951,0.024077862,0.014155696,0.267358473,0.03141196,0.113257531
-0.256543288,-0.146242508,0.243467448,-0.018947517,-0.005253067,0.098406598,-0.225578852,-0.054487148,0.331156027,0.442741593,0.210452303,0.157878413,0.105206937,0.163654143,0.192401001,0.485304317,0.187135822,0.263225238,-0.361722201,-0.106698675,0.297857812,0.003971703,-0.00793056,0.000163127,-0.379788353,0.045669608,0.395893033,0.196020118,0.044290172,0.024925593,0.0110685,0.026782678,0.037018145,0.23552028,0.035019816,0.069287526
-0.264078256,-0.046742868,0.296488294,-0.110999861,-0.047041508,0.035694994,-0.363436426,-0.056942189,0.306903121,0.401638581,0.227329767,0.24579076,0.211589645,0.16855291,0.201691551,0.371673081,0.199417187,0.172259056,-0.47609169,0.075534173,0.350178436,-0.05644188,-0.00014491,0.006925373,-0.532043602,0.036708078,0.28217181,0.16131355,0.051678823,0.060413098,0.044770178,0.028410084,0.040679482,0.138140879,0.039767214,0.029673183
-0.352143462,-0.145656124,0.321484388,-0.137439458,-0.021237215,0.020329783,-0.309469853,-0.029980634,0.226522326,0.321043134,0.266383824,0.192408557,0.18700765,0.173832072,0.108150123,0.416298519,0.259977362,0.234225691,-0.509384061,-0.049613252,0.345478095,-0.112029924,0.025589022,0.028297787,-0.554415512,0.059828693,0.214884625,0.103068694,0.070960342,0.037021053,0.034971861,0.030217589,0.011696449,0.173304457,0.067588229,0.054861674
-0.288163623,-0.076998478,0.293049334,-0.056014611,-0.012906828,0.032101341,-0.290160548,0.009686363,0.34980497,0.327834185,0.212754666,0.13404873,0.225868033,0.264272568,0.133725739,0.430046733,0.274097849,0.211310731,-0.432143559,0.012283785,0.287646234,0.016515854,-0.018815569,0.010768119,-0.553630193,0.08963176,0.342010039,0.107475253,0.045264548,0.017969062,0.051016368,0.06983999,0.017882573,0.184940193,0.075129631,0.044652225
-0.296567017,-0.111253207,0.258419305,-0.150473072,0.109486512,0.072761694,-0.477647643,0.139286106,0.327288218,0.401799691,0.218450361,0.152687772,0.222464334,0.192662591,0.142537336,0.224260543,0.146320161,0.16491023,-0.466174222,-0.00170516,0.233416776,-0.128246784,0.119559528,0.030553052,-0.563359697,0.124163698,0.342566031,0.161442991,0.04772056,0.023313556,0.04949038,0.037118874,0.020316892,0.050292791,0.021409589,0.027195384
-0.305524904,-0.04301176,0.270660634,-0.068074294,0.04332767,0.045489292,-0.427742772,0.061617578,0.276532091,0.42997891,0.241167385,0.186061728,0.255918591,0.217976395,0.138925388,0.256379441,0.256792848,0.134507435,-0.559996137,0.087550967,0.27250983,-0.118494465,-0.064978303,0.026860875,-0.549756939,0.068684218,0.239101701,0.184881863,0.058161707,0.034618966,0.065494325,0.047513709,0.019300263,0.065730418,0.065942567,0.01809225
-0.30965725,-0.148686661,0.304474445,-0.048017813,-0.050053765,-0.03303974,-0.427355557,0.07798471,0.31592296,0.405620363,0.268082429,0.187016347,0.183846458,0.22605299,0.085335115,0.251206402,0.221014804,0.139178382,-0.525915987,-0.146555102,0.287749079,-0.024804867,0.011479878,0.003602307,-0.555256588,0.084816643,0.296711194,0.164527879,0.071868188,0.034975114,0.03379952,0.051099954,0.007282082,0.063104657,0.048847543,0.019370622
-0.233727791,-0.137383833,0.379166134,0.003670518,0.028563755,-0.025101374,-0.363985313,0.137114862,0.253768844,0.411934327,0.15539109,0.234404007,0.156614375,0.317807796,0.097243222,0.329385424,0.210969056,0.169752363,-0.433759587,-0.090296785,0.399770225,0.048351953,-0.011841393,-0.006316932,-0.347984355,0.126040606,0.236095957,0.16968989,0.024146391,0.054945238,0.024528062,0.101001795,0.009456244,0.108494758,0.044507942,0.028815865
-0.323463339,-0.083737831,0.34680968,-0.015091282,0.03506988,0.079519937,-0.309988987,0.034542141,0.360914042,0.339535133,0.144879731,0.182623881,0.141139158,0.25592463,0.196905188,0.435468835,0.170671919,0.142053099,-0.464780847,-0.119274,0.386641273,0.021856275,0.157519173,0.028596595,-0.478333496,0.047342588,0.372606039,0.115284107,0.020990136,0.033351482,0.019920262,0.065497416,0.038771653,0.189633106,0.029128904,0.020179083
-0.264192963,-0.174775349,0.338333844,-0.129360922,0.014609258,0.019547936,-0.319851864,0.068599436,0.320629501,0.315599699,0.295658698,0.131008148,0.109015394,0.300707948,0.107802271,0.375564774,0.236203427,0.207579878,-0.372729548,-0.076203956,0.298418856,-0.181657916,-0.015856581,0.044199428,-0.496634268,0.085663736,0.231710803,0.09960317,0.087414066,0.017163135,0.011884356,0.09042527,0.01162133,0.1410489,0.055792059,0.043089406
-0.267615154,-0.197421282,0.31086929,-0.100284855,0.100076495,-0.012058194,-0.41545697,0.044635414,0.173242543,0.318353764,0.266423749,0.198516709,0.238605208,0.340530605,0.278692891,0.24695788,0.112785972,0.178683934,-0.473899808,-0.060133938,0.318237615,-0.063147352,0.026659348,0.122668424,-0.47374738,0.077353885,0.170110386,0.101349119,0.070981614,0.039408884,0.056932446,0.115961093,0.077669728,0.060988194,0.012720675,0.031927948
-0.202209666,-0.132613177,0.226527692,0.097937933,0.047416905,0.066270572,-0.27483878,-0.009462111,0.203437164,0.43069402,0.223175919,0.193323765,0.327604272,0.124668786,0.149313862,0.42996252,0.200445287,0.337756067,-0.205200261,-0.071527822,0.312259225,0.045710961,0.030089211,-0.015655835,-0.179478279,0.004334073,0.308471904,0.185497339,0.049807491,0.037374078,0.107324559,0.015542306,0.022294629,0.184867769,0.040178313,0.114079161
-0.141155197,-0.087665318,0.251704641,-0.194675846,-0.077667295,0.069182403,-0.255748639,0.000333493,0.371374101,0.519183254,0.221314359,0.130733641,0.261531092,0.208872546,0.171541128,0.381981483,0.099414789,0.155316229,-0.008227753,-0.014693322,0.273339249,-0.172429546,-0.080955317,0.006940098,-0.128066771,-0.019042053,0.352882507,0.269551251,0.048980045,0.017091285,0.068398512,0.04362774,0.029426359,0.145909854,0.0098833,0.024123131
-0.171659086,-0.047718935,0.291141091,0.016092917,-0.075133305,0.025295565,-0.273530951,0.032633763,0.415090837,0.528223368,0.093801252,0.159850788,0.120659359,0.187865792,0.075394608,0.414033576,0.155757022,0.253323917,-0.567538544,-0.0275162,0.313027742,-0.022217615,-0.077536681,0.00568553,-0.620782742,0.046729119,0.257457515,0.279019927,0.008798675,0.025552274,0.014558681,0.035293556,0.005684347,0.171423802,0.02426025,0.064173007
-0.129071437,-0.162845509,0.324150941,0.060403704,0.017163032,-0.082284149,-0.338763345,-0.040310031,0.400293932,0.440339915,0.261940723,0.159595286,0.121453026,0.165335552,0.13371565,0.323335283,0.202015985,0.266660682,-0.100026679,-0.068281858,0.308272859,0.063454339,-0.020165003,-0.044637943,-0.220076541,0.014990241,0.275158658,0.193899241,0.068612942,0.025470655,0.014750838,0.027335845,0.017879875,0.104545705,0.040810458,0.071107919
-0.245780203,-0.110824664,0.261337192,-0.120683277,-0.010946181,-0.014401277,-0.378393407,-0.000838876,0.425232735,0.436585793,0.190269425,0.106146388,0.217404143,0.146287198,0.110236876,0.370363357,0.176842489,0.181053623,-0.561153222,-0.089610909,0.292008247,-0.053513339,0.002753705,-0.008303904,-0.536316457,0.006489916,0.358368021,0.190607154,0.036202454,0.011267056,0.047264561,0.021399944,0.012152169,0.137169016,0.031273266,0.032780415
-0.375095335,-0.201663259,0.338564822,-0.109225894,0.049472104,0.011336377,-0.258305279,0.070087973,0.23291604,0.2942542,0.194127397,0.169668398,0.200798542,0.22148415,0.112309016,0.498678369,0.132619037,0.205680072,-0.497319929,-0.205192805,0.399123375,-0.015294931,-0.064046668,0.007245366,-0.4789823,0.051665525,0.22911411,0.086585534,0.037685446,0.028787365,0.040320054,0.049055229,0.012613315,0.248680116,0.017587809,0.042304292
-0.343770596,-0.113689807,0.22770055,-0.009534778,0.070920415,-0.030387964,-0.306468035,0.105604644,0.251522318,0.329669101,0.280152713,0.202397628,0.08996191,0.237106134,0.091370378,0.47218418,0.227545815,0.259110553,-0.502543622,-0.116786599,0.330669118,0.03129577,-0.009885007,-0.012194265,-0.523442501,0.083285779,0.313305707,0.108681716,0.078485543,0.0409648,0.008093145,0.056219319,0.008348546,0.2229579,0.051777098,0.067138279
-0.266699633,-0.050383813,0.254367134,0.042833372,0.089830847,-0.044478673,-0.328865717,0.008015973,0.299248147,0.342015446,0.253004683,0.290613011,0.117524168,0.267119862,0.104445374,0.426313049,0.21419287,0.250687242,-0.416068289,-0.017620479,0.400886383,-0.007461657,0.066091289,-0.003760539,-0.504121091,0.090582274,0.37132904,0.116974566,0.06401137,0.084455922,0.01381193,0.071353021,0.010908836,0.181742815,0.045878585,0.062844093
-0.34461151,-0.091243664,0.314024931,-0.240159247,0.020338619,-0.01466391,-0.376183921,0.1973434,0.32879311,0.255516955,0.220818468,0.137635416,0.318100016,0.189420333,0.074374503,0.268057,0.143722928,0.243585137,-0.481736507,-0.094346105,0.300056216,-0.0630168,0.053358108,0.013282832,-0.444675797,0.253591258,0.297432175,0.065288914,0.048760796,0.018943508,0.10118762,0.035880062,0.005531567,0.071854555,0.02065628,0.059333719
-0.295675222,-0.038099387,0.319055467,-0.147530776,0.14525738,0.058572902,-0.356358718,-0.026474112,0.41667094,0.278801864,0.167430886,0.091587885,0.182159309,0.322943952,0.12468635,0.254352967,0.263296732,0.246031061,-0.416966913,-0.043256204,0.303642428,-0.055103697,0.005074925,0.002617336,-0.254938194,0.030973697,0.32817564,0.077730479,0.028033102,0.008388341,0.033182014,0.104292796,0.015546686,0.064695432,0.069325169,0.060531283
-0.240959057,-0.006296291,0.230912237,-0.097676756,-0.117418183,-0.003709281,-0.220434151,0.005419886,0.313714534,0.327192577,0.232219746,0.166116318,0.219222553,0.168030794,0.077220214,0.520575643,0.268581408,0.322851759,-0.290584708,0.033385475,0.304019937,-0.03831208,-0.07366329,-0.004665989,-0.155576869,0.072839901,0.331849002,0.107054982,0.05392601,0.027594631,0.048058528,0.028234348,0.005962961,0.270999,0.072135973,0.104233258
-0.156054897,0.019193482,0.283593853,0.065527414,-0.041944019,0.030389107,-0.366842102,0.009821189,0.350267111,0.533081751,0.203076946,0.1888283,0.212259676,0.0788832,0.207287784,0.348530743,0.180334845,0.145629381,-0.517083921,0.013578328,0.289314873,-0.000770617,-0.058228857,-0.00929748,-0.486810267,-0.024157365,0.31923537,0.284176153,0.041240246,0.035656127,0.04505417,0.006222559,0.042968225,0.121473679,0.032520656,0.021207917
-0.313603333,-0.01682707,0.347118952,-0.043948298,-0.024460381,0.083100759,-0.2941207,0.190051081,0.317528116,0.251015429,0.315847606,0.111163486,0.177843478,0.25741303,0.129782218,0.433424379,0.169766045,0.203607601,-0.387602403,0.093205179,0.340330615,-0.058420455,-0.105814002,0.030303419,-0.51699589,0.142812378,0.293434762,0.063008746,0.09975971,0.012357321,0.031628303,0.066261468,0.016843424,0.187856693,0.02882051,0.041456055
-0.261152014,-0.09700751,0.276591011,-0.11031169,0.024473954,0.038099362,-0.343447672,0.036577322,0.292561536,0.406797134,0.33783982,0.131313655,0.240985087,0.246758142,0.161730348,0.357323086,0.179805951,0.157441819,-0.579567633,-0.005799955,0.323205964,-0.014971563,0.038126464,0.007541232,-0.51974463,0.027664258,0.351259442,0.165483908,0.114135744,0.017243276,0.058073812,0.060889581,0.026156705,0.127679788,0.03233018,0.024787926
-0.227595788,-0.186190504,0.282547886,-0.12655671,-0.074261009,0.043413379,-0.383444813,0.059104185,0.321890088,0.402522421,0.372640959,0.159101348,0.158958783,0.116661918,0.264364423,0.259901491,0.156517947,0.170691378,-0.47797436,0.026424275,0.310088031,-0.083925583,-0.020573467,-0.035961076,-0.523096938,0.082596896,0.347738634,0.1620243,0.138861284,0.025313239,0.025267895,0.013610003,0.069888548,0.067548785,0.024497868,0.029135546
-0.298494216,-0.157211297,0.270339678,-0.177708792,0.132557284,0.009568834,-0.372096083,0.077087957,0.377481119,0.341963068,0.278170026,0.113187516,0.224559498,0.252806891,0.147725835,0.313432888,0.090913848,0.164843505,-0.539801445,-0.006440344,0.232692751,-0.06096185,0.012904333,0.05376163,-0.3974612,0.056429677,0.346266239,0.11693874,0.077378563,0.012811414,0.050426968,0.063911324,0.021822922,0.098240176,0.008265328,0.027173381
-0.246639352,-0.057489719,0.082898503,-0.132715593,0.137508025,0.000341806,-0.250576636,-0.099074417,0.110000391,0.400894979,0.320407459,0.300822949,0.228441206,0.276772829,0.140588189,0.492392202,0.181125293,0.173444735,-0.390883819,0.068527318,0.155062899,0.011671805,0.052792575,0.042554015,-0.489793941,0.008943486,0.10657772,0.160716784,0.10266094,0.090494447,0.052185385,0.076603199,0.019765039,0.24245008,0.032806372,0.030083076
